projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectContainerCmd.java",MOVE_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/AttachContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectContainerCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainers.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainers.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainers.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainers.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainersCmd.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/ListContainers.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/StartContainerCmd.java",MOVE_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/AttachContainer.java"
docker-java,542c7885284d1f48fced2fc6e80efc5271015505,"docker-java-api/src/main/java/com/github/dockerjava/api/command/StopContainerCmd.java",MOVE_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/AttachContainer.java"
docker-java,af15a0541fa366716a4ac2537800903221ccd994,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/BuildImageCmdExec.java",MOVE_AND_RENAME_OPERATION,"docker-java-transport-jersey/src/main/java/com/github/dockerjava/jaxrs/JerseyWebTarget.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
docker-java,9957bf7910405996431c5160ab4ab6e5f3174b43,"docker-java-core/src/main/java/com/github/dockerjava/core/command/CreateContainerCmdImpl.java",PULL_UP_OPERATION,"docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerCmd.java"
