projectName,SHA,Files Before ref,RefactoringType,files After
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/java/org/apache/commons/lang/time/CalendarUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/time/DateUtils.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/java/org/apache/commons/lang/time/CalendarUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/time/DateUtils.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/java/org/apache/commons/lang/time/CalendarUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/time/DateUtils.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/java/org/apache/commons/lang/time/CalendarUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/time/DateUtils.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/java/org/apache/commons/lang/time/CalendarUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/time/DateUtils.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateFormatUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateFormatUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,73ee6c3d270a91bd447f732b24c4d65169b0c8d6,src/test/org/apache/commons/lang/time/CalendarUtilsTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/time/DateUtilsTest.java
commons-lang,a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61,src/java/org/apache/commons/lang/builder/ToStringBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java
commons-lang,a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61,src/java/org/apache/commons/lang/builder/ToStringBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java
commons-lang,a0be4d2757a1e72f9b63eaca4c8fffdfd2ca8f61,src/java/org/apache/commons/lang/builder/ToStringBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ReflectionToStringBuilder.java
commons-lang,1921f71345ccf2971383aace5cd819098b321965,src/test/org/apache/commons/lang/EntitiesPerformanceTest.java,EXTRACT_OPERATION,src/test/org/apache/commons/lang/EntitiesPerformanceTest.java
commons-lang,1921f71345ccf2971383aace5cd819098b321965,src/test/org/apache/commons/lang/EntitiesTest.java,EXTRACT_OPERATION,src/test/org/apache/commons/lang/EntitiesTest.java
commons-lang,5203441765cfa1b7c272bc4f66960a0225b5c636,src/java/org/apache/commons/lang/Entities.java,EXTRACT_CLASS,src/java/org/apache/commons/lang/Entities.java; src/java/org/apache/commons/lang/Entities.java
commons-lang,82c5dada6f7b369b69c383aa995f45578325e139,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java,EXTRACT_OPERATION,src/test/org/apache/commons/lang/exception/NestableDelegateTestCase.java
commons-lang,3734b1e3ad1c870cab29c59e7a724299ef03de27,src/java/org/apache/commons/lang/math/JVMRandom.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/math/JVMRandom.java
commons-lang,d99a9fcfb9fb1b5ee328f27bf5893f285ec7ee2a,src/java/org/apache/commons/lang/math/RandomUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/math/RandomUtils.java
commons-lang,69cc0e40e6a67e9a9d843f97350a5031bb6e8ab1,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,69cc0e40e6a67e9a9d843f97350a5031bb6e8ab1,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,6af3b80369a62de8f2ee501998d1bda4585758fd,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,6af3b80369a62de8f2ee501998d1bda4585758fd,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,6af3b80369a62de8f2ee501998d1bda4585758fd,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,6af3b80369a62de8f2ee501998d1bda4585758fd,src/java/org/apache/commons/lang/StringEscapeUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/StringEscapeUtils.java
commons-lang,6af3b80369a62de8f2ee501998d1bda4585758fd,src/test/org/apache/commons/lang/StringEscapeUtilsTest.java,EXTRACT_OPERATION,src/test/org/apache/commons/lang/StringEscapeUtilsTest.java
commons-lang,f64ecf1cd76a70dcb78b225e7db3913c9eca559c,src/java/org/apache/commons/lang/CharSetUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/CharSetUtils.java
commons-lang,ae7c590d5950c62ede8a16c2b49dc4358a9cda59,src/java/org/apache/commons/lang/StringUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/ArrayUtils.java
commons-lang,d9bc18e804bf754b8cc11c4ce61a5dc1b9cda242,src/java/org/apache/commons/lang/RandomStringUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/RandomStringUtils.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/CompareToBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/CompareToBuilder.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/CompareToBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/CompareToBuilder.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/EqualsBuilder.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/EqualsBuilder.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/HashCodeBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/HashCodeBuilder.java
commons-lang,5c40090fecdacd9366bba7e3e29d94f213cf2633,src/java/org/apache/commons/lang/builder/HashCodeBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/HashCodeBuilder.java
commons-lang,2f50297e5eb582ed50e87e6801917abe5a30b3c1,src/java/org/apache/commons/lang/enum/Enum.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/enum/Enum.java
commons-lang,2f50297e5eb582ed50e87e6801917abe5a30b3c1,src/java/org/apache/commons/lang/enum/Enum.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/enum/Enum.java
commons-lang,2f50297e5eb582ed50e87e6801917abe5a30b3c1,src/java/org/apache/commons/lang/enum/Enum.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/enum/Enum.java
commons-lang,891b71ff2c20e4846eb5569c3b1103f2243c831a,src/java/org/apache/commons/lang/builder/ToStringBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ToStringBuilder.java
commons-lang,891b71ff2c20e4846eb5569c3b1103f2243c831a,src/java/org/apache/commons/lang/builder/ToStringBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ToStringBuilder.java
commons-lang,19248809e78867606fe25c223ca9993554b1ff3b,src/java/org/apache/commons/lang/builder/CompareToBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/CompareToBuilder.java
commons-lang,19248809e78867606fe25c223ca9993554b1ff3b,src/java/org/apache/commons/lang/builder/CompareToBuilder.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/CompareToBuilder.java
commons-lang,ecb4235c7743a8f5619e376cb8eb668598442dd1,src/java/org/apache/commons/lang/builder/ToStringStyle.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/builder/ToStringStyle.java
commons-lang,dee1c299751cfaa830ba28ab9fb3015e9e1eb28f,src/test/org/apache/commons/lang/HashCodeBuilderTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/builder/BuilderTestSuite.java
commons-lang,dee1c299751cfaa830ba28ab9fb3015e9e1eb28f,src/test/org/apache/commons/lang/HashCodeBuilderTest.java,MOVE_OPERATION,src/test/org/apache/commons/lang/builder/BuilderTestSuite.java
commons-lang,99ba8f14d5c2e563042b515bf0a8043c5618788b,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/exception/ExceptionUtils.java
commons-lang,6fdd16815acb4d46bf82f94236e09291aba0ff5b,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/exception/ExceptionUtils.java
commons-lang,6fdd16815acb4d46bf82f94236e09291aba0ff5b,src/java/org/apache/commons/lang/exception/ExceptionUtils.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/exception/ExceptionUtils.java
commons-lang,e0340c896977e4dea905370bd8d7db05f1ad2b3f,src/java/org/apache/commons/lang/exception/NestableException.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/exception/NestableException.java
commons-lang,e0340c896977e4dea905370bd8d7db05f1ad2b3f,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java,EXTRACT_OPERATION,src/java/org/apache/commons/lang/exception/NestableRuntimeException.java
commons-lang,46872f9f52aaf0dca143b29702a95baa6deff328,src/java/org/apache/commons/lang/CharSetUtils.java,MOVE_OPERATION,src/java/org/apache/commons/lang/StringUtils.java
