projectName,SHA,Files Before ref,RefactoringType,files After
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,abc3468f53db38648f8978965719be5d528ff032,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java",PULL_UP_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java"
logging-flume,4bc8dfe6506ab5ead6f88ee0cbbcd8c74d58e135,"flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java"
logging-flume,4bc8dfe6506ab5ead6f88ee0cbbcd8c74d58e135,"flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java"
logging-flume,4793cbdea2b42652ee5fde2f5936e89f7d8e94ea,"flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java",EXTRACT_OPERATION,"flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java"
logging-flume,4793cbdea2b42652ee5fde2f5936e89f7d8e94ea,"flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java",EXTRACT_SUPERCLASS,"flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java; flume-ng-sdk/src/main/java/org/apache/flume/api/AbstractRpcClient.java"
logging-flume,4793cbdea2b42652ee5fde2f5936e89f7d8e94ea,"flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java",PULL_UP_OPERATION,"flume-ng-sdk/src/main/java/org/apache/flume/api/AbstractRpcClient.java"
logging-flume,9d9b4088d28d1605c0d65982f397d1cbc6e4b27b,"flume-ng-sdk/src/main/java/org/apache/flume/event/SimpleEvent.java",EXTRACT_CLASS,"flume-ng-sdk/src/main/java/org/apache/flume/event/SimpleEvent.java; flume-ng-core/src/main/java/org/apache/flume/event/EventHelper.java"
logging-flume,9d9b4088d28d1605c0d65982f397d1cbc6e4b27b,"flume-ng-sdk/src/test/java/org/apache/flume/event/TestSimpleEvent.java",MOVE_AND_RENAME_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/event/TestEventHelper.java"
logging-flume,9d9b4088d28d1605c0d65982f397d1cbc6e4b27b,"flume-ng-sdk/src/test/java/org/apache/flume/event/TestSimpleEvent.java",MOVE_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/event/TestEventHelper.java"
logging-flume,63176284258d65a576b7c794b5a592964c67d07f,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java"
logging-flume,1de6e4b4d9bef82904c35f80022e2a8d5bb134df,"flume-ng-core/src/main/java/org/apache/flume/channel/ChannelSelectorFactory.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/ChannelSelectorFactory.java; flume-ng-core/src/main/java/org/apache/flume/Context.java"
logging-flume,78604c95a42a1ff088da945a590b1e8579ded4f9,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java"
logging-flume,78604c95a42a1ff088da945a590b1e8579ded4f9,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java"
logging-flume,78604c95a42a1ff088da945a590b1e8579ded4f9,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java"
logging-flume,78604c95a42a1ff088da945a590b1e8579ded4f9,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/properties/FlumeConfiguration.java"
logging-flume,9ebc576c63a780b0464d4214d5db9c59c08b6bad,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiplexingChannelSelector.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiplexingChannelSelector.java"
logging-flume,cb97b04fb4a62247dde6d87090dcf564580f2fdd,"flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java"
logging-flume,cb97b04fb4a62247dde6d87090dcf564580f2fdd,"flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/PollableSink.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/Sink.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,c1805ed2bbef3e3af80f00201309a4b7e7d376a5,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,533bd39b3e12117d3a1f8891c3d471b4f5a81774,"flume-ng-core/src/main/java/org/apache/flume/Source.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/ChannelSelector.java"
logging-flume,533bd39b3e12117d3a1f8891c3d471b4f5a81774,"flume-ng-core/src/main/java/org/apache/flume/source/AbstractSource.java",MOVE_AND_RENAME_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannelSelector.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-core/src/main/java/org/apache/flume/Channel.java",EXTRACT_INTERFACE,"flume-ng-core/src/main/java/org/apache/flume/Channel.java; flume-ng-core/src/main/java/org/apache/flume/NamedComponent.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java; flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/FanoutChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java",EXTRACT_SUPERCLASS,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java; flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/FanoutChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java; flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-core/src/main/java/org/apache/flume/channel/FanoutChannel.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java"
logging-flume,6d2f1c323b43839c75bf7dc906aa822d61bae445,"flume-ng-core/src/main/java/org/apache/flume/Channel.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/NamedComponent.java"
logging-flume,e4d514069f5cbe56e685be8669d4a6ff8fcfa1bc,"wal/wal-avro/src/main/java/org/apache/wal/avro/WALIndex.java",EXTRACT_AND_MOVE_OPERATION,"wal/wal-avro/src/main/java/org/apache/wal/avro/WALIndex.java; wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALReader.java"
logging-flume,29c6220f7d262597d3f6bce211621dd7d34c583e,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java",EXTRACT_OPERATION,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java"
logging-flume,a609c5ef7bd394dee62683f5400c058a7c8a35c5,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java",EXTRACT_OPERATION,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java"
logging-flume,a609c5ef7bd394dee62683f5400c058a7c8a35c5,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java",EXTRACT_OPERATION,"wal/wal-avro/src/main/java/org/apache/wal/avro/AvroWALWriter.java"
logging-flume,4276a7a76b62c6db90da76acfb0a97d90ae149a2,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java"
logging-flume,4276a7a76b62c6db90da76acfb0a97d90ae149a2,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java"
logging-flume,4276a7a76b62c6db90da76acfb0a97d90ae149a2,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java"
logging-flume,9fc7fc6c7c982022fd34a9d982121617e1600e1b,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java",MOVE_AND_RENAME_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java"
logging-flume,9fc7fc6c7c982022fd34a9d982121617e1600e1b,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java"
logging-flume,9fc7fc6c7c982022fd34a9d982121617e1600e1b,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java"
logging-flume,9fc7fc6c7c982022fd34a9d982121617e1600e1b,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java"
logging-flume,9fc7fc6c7c982022fd34a9d982121617e1600e1b,"flume-ng-core/src/main/java/org/apache/flume/channel/MultiOpMemChannel.java",MOVE_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/channel/MemoryChannel.java"
logging-flume,e58f89916f1880d92d05e18caacb9dc7e81d68bd,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestPersistentEvent.java",MOVE_AND_RENAME_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/MockEventUtils.java"
logging-flume,f7b3f6b624c231016d141fdf051ea54308458da5,"flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java"
logging-flume,f7b3f6b624c231016d141fdf051ea54308458da5,"flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",EXTRACT_SUPERCLASS,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java; flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,a4d60ca46e9e76adc7375f690dc6eb1c16fd38e4,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",PULL_UP_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java"
logging-flume,df8aa00e67249457e35b529e9027adc4e265fc76,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java",EXTRACT_INTERFACE,"flume-ng-node/src/main/java/org/apache/flume/conf/file/JsonFileConfigurationProvider.java; flume-ng-node/src/main/java/org/apache/flume/node/ConfigurationProvider.java"
logging-flume,6b6b9e36954b96ea346ad2a584ad46ebfdfa11a3,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,6b6b9e36954b96ea346ad2a584ad46ebfdfa11a3,"flume-ng-core/src/main/java/org/apache/flume/source/EventDrivenSourceRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SourceRunner.java"
logging-flume,6b6b9e36954b96ea346ad2a584ad46ebfdfa11a3,"flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceRunner.java",PULL_UP_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/SourceRunner.java"
logging-flume,d2eb3b127d82746b2d6dde504f814f5c8c80e606,"flume-ng-node/src/main/java/org/apache/flume/node/Application.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/node/Application.java; flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java"
logging-flume,d2eb3b127d82746b2d6dde504f814f5c8c80e606,"flume-ng-node/src/main/java/org/apache/flume/node/Application.java",EXTRACT_AND_MOVE_OPERATION,"flume-ng-node/src/main/java/org/apache/flume/node/Application.java; flume-ng-core/src/main/java/org/apache/flume/SourceRunner.java"
logging-flume,f608204077c8ab01addd948b07079dec5a2392a0,"flume-ng-core/src/main/java/org/apache/flume/durability/file/FileBasedWALWriter.java",SPLIT_CLASS,"flume-ng-core/src/main/java/org/apache/flume/sink/PollableSinkRunner.java; flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java; flume-ng-core/src/main/java/org/apache/flume/source/NetcatSource.java"
